***** Train *****
{'loss': 0.9165, 'learning_rate': 1.260220405261287e-05, 'epoch': 7.48}
{'loss': 6.7653, 'learning_rate': 1.2584429434767154e-05, 'epoch': 7.48}
{'loss': 0.4089, 'learning_rate': 1.2566654816921436e-05, 'epoch': 7.49}
{'loss': 1.256, 'learning_rate': 1.2548880199075722e-05, 'epoch': 7.49}
{'loss': 0.3269, 'learning_rate': 1.2531105581230005e-05, 'epoch': 7.49}
{'loss': 0.213, 'learning_rate': 1.2513330963384288e-05, 'epoch': 7.5}
{'loss': 2.8952, 'learning_rate': 1.2495556345538572e-05, 'epoch': 7.5}
{'loss': 0.2663, 'learning_rate': 1.2477781727692855e-05, 'epoch': 7.5}
{'loss': 4.1521, 'learning_rate': 1.2460007109847138e-05, 'epoch': 7.51}
{'loss': 0.5609, 'learning_rate': 1.2442232492001422e-05, 'epoch': 7.51}
{'loss': 0.0961, 'learning_rate': 1.2424457874155706e-05, 'epoch': 7.52}
{'loss': 1.1095, 'learning_rate': 1.2406683256309989e-05, 'epoch': 7.52}
{'loss': 1.6671, 'learning_rate': 1.2388908638464273e-05, 'epoch': 7.52}
{'loss': 0.3298, 'learning_rate': 1.2371134020618558e-05, 'epoch': 7.53}
{'loss': 0.3101, 'learning_rate': 1.235335940277284e-05, 'epoch': 7.53}
{'loss': 0.5437, 'learning_rate': 1.2335584784927125e-05, 'epoch': 7.53}
{'loss': 0.6246, 'learning_rate': 1.231781016708141e-05, 'epoch': 7.54}
{'loss': 1.249, 'learning_rate': 1.2300035549235692e-05, 'epoch': 7.54}
{'loss': 0.4042, 'learning_rate': 1.2282260931389976e-05, 'epoch': 7.54}
{'loss': 4.7147, 'learning_rate': 1.2264486313544261e-05, 'epoch': 7.55}
{'loss': 2.2259, 'learning_rate': 1.2246711695698544e-05, 'epoch': 7.55}
{'loss': 0.257, 'learning_rate': 1.2228937077852826e-05, 'epoch': 7.55}
{'loss': 0.6162, 'learning_rate': 1.2211162460007109e-05, 'epoch': 7.56}
{'loss': 0.4421, 'learning_rate': 1.2193387842161393e-05, 'epoch': 7.56}
{'loss': 0.9751, 'learning_rate': 1.2175613224315678e-05, 'epoch': 7.56}
{'loss': 1.5812, 'learning_rate': 1.215783860646996e-05, 'epoch': 7.57}
{'loss': 0.5328, 'learning_rate': 1.2140063988624245e-05, 'epoch': 7.57}
{'loss': 0.4713, 'learning_rate': 1.212228937077853e-05, 'epoch': 7.58}
{'loss': 0.4207, 'learning_rate': 1.2104514752932812e-05, 'epoch': 7.58}
{'loss': 0.426, 'learning_rate': 1.2086740135087096e-05, 'epoch': 7.58}
{'loss': 0.5282, 'learning_rate': 1.206896551724138e-05, 'epoch': 7.59}
{'loss': 0.1707, 'learning_rate': 1.2051190899395664e-05, 'epoch': 7.59}
{'loss': 3.9824, 'learning_rate': 1.2033416281549948e-05, 'epoch': 7.59}
{'loss': 3.8453, 'learning_rate': 1.2015641663704232e-05, 'epoch': 7.6}
{'loss': 0.6779, 'learning_rate': 1.1997867045858515e-05, 'epoch': 7.6}
{'loss': 1.9125, 'learning_rate': 1.1980092428012798e-05, 'epoch': 7.6}
{'loss': 11.2586, 'learning_rate': 1.1962317810167082e-05, 'epoch': 7.61}
{'loss': 1.5276, 'learning_rate': 1.1944543192321365e-05, 'epoch': 7.61}
{'loss': 0.8215, 'learning_rate': 1.192676857447565e-05, 'epoch': 7.61}
{'loss': 2.6209, 'learning_rate': 1.1908993956629932e-05, 'epoch': 7.62}
{'loss': 0.1493, 'learning_rate': 1.1891219338784216e-05, 'epoch': 7.62}
{'loss': 2.3276, 'learning_rate': 1.18734447209385e-05, 'epoch': 7.63}
{'loss': 1.0116, 'learning_rate': 1.1855670103092783e-05, 'epoch': 7.63}
{'loss': 4.4675, 'learning_rate': 1.1837895485247068e-05, 'epoch': 7.63}
{'loss': 0.2121, 'learning_rate': 1.1820120867401352e-05, 'epoch': 7.64}
{'loss': 4.2418, 'learning_rate': 1.1802346249555635e-05, 'epoch': 7.64}
{'loss': 0.8622, 'learning_rate': 1.178457163170992e-05, 'epoch': 7.64}
{'loss': 0.4561, 'learning_rate': 1.1766797013864204e-05, 'epoch': 7.65}
{'loss': 0.2489, 'learning_rate': 1.1749022396018487e-05, 'epoch': 7.65}
{'loss': 0.6459, 'learning_rate': 1.173124777817277e-05, 'epoch': 7.65}
{'loss': 0.4524, 'learning_rate': 1.1713473160327054e-05, 'epoch': 7.66}
{'loss': 0.5186, 'learning_rate': 1.1695698542481336e-05, 'epoch': 7.66}
{'loss': 0.4439, 'learning_rate': 1.167792392463562e-05, 'epoch': 7.66}
{'loss': 3.9769, 'learning_rate': 1.1660149306789903e-05, 'epoch': 7.67}
{'loss': 1.8563, 'learning_rate': 1.1642374688944188e-05, 'epoch': 7.67}
{'loss': 0.3927, 'learning_rate': 1.1624600071098472e-05, 'epoch': 7.68}
{'loss': 0.5645, 'learning_rate': 1.1606825453252755e-05, 'epoch': 7.68}
{'loss': 0.2598, 'learning_rate': 1.158905083540704e-05, 'epoch': 7.68}
{'loss': 1.5696, 'learning_rate': 1.1571276217561324e-05, 'epoch': 7.69}
{'loss': 0.3579, 'learning_rate': 1.1553501599715606e-05, 'epoch': 7.69}
{'loss': 0.5003, 'learning_rate': 1.1535726981869891e-05, 'epoch': 7.69}
{'loss': 0.2837, 'learning_rate': 1.1517952364024175e-05, 'epoch': 7.7}
{'loss': 5.2207, 'learning_rate': 1.1500177746178458e-05, 'epoch': 7.7}
{'loss': 2.136, 'learning_rate': 1.1482403128332742e-05, 'epoch': 7.7}
{'loss': 0.6136, 'learning_rate': 1.1464628510487025e-05, 'epoch': 7.71}
{'loss': 0.2303, 'learning_rate': 1.1446853892641308e-05, 'epoch': 7.71}
{'loss': 1.5971, 'learning_rate': 1.1429079274795592e-05, 'epoch': 7.71}
{'loss': 29.5482, 'learning_rate': 1.1411304656949875e-05, 'epoch': 7.72}
{'loss': 1.2872, 'learning_rate': 1.139353003910416e-05, 'epoch': 7.72}
{'loss': 4.0008, 'learning_rate': 1.1375755421258444e-05, 'epoch': 7.72}
{'loss': 0.3727, 'learning_rate': 1.1357980803412726e-05, 'epoch': 7.73}
{'loss': 0.7662, 'learning_rate': 1.134020618556701e-05, 'epoch': 7.73}
{'loss': 1.9281, 'learning_rate': 1.1322431567721295e-05, 'epoch': 7.74}
{'loss': 1.5593, 'learning_rate': 1.1304656949875578e-05, 'epoch': 7.74}
{'loss': 0.9598, 'learning_rate': 1.1286882332029862e-05, 'epoch': 7.74}
{'loss': 0.167, 'learning_rate': 1.1269107714184147e-05, 'epoch': 7.75}
{'loss': 1.8679, 'learning_rate': 1.125133309633843e-05, 'epoch': 7.75}
{'loss': 0.3942, 'learning_rate': 1.1233558478492714e-05, 'epoch': 7.75}
{'loss': 0.1723, 'learning_rate': 1.1215783860646997e-05, 'epoch': 7.76}
{'loss': 2.2543, 'learning_rate': 1.119800924280128e-05, 'epoch': 7.76}
{'loss': 1.2335, 'learning_rate': 1.1180234624955564e-05, 'epoch': 7.76}
{'loss': 0.3739, 'learning_rate': 1.1162460007109846e-05, 'epoch': 7.77}
{'loss': 1.8195, 'learning_rate': 1.114468538926413e-05, 'epoch': 7.77}
{'loss': 4.547, 'learning_rate': 1.1126910771418415e-05, 'epoch': 7.77}
{'loss': 2.3081, 'learning_rate': 1.1109136153572698e-05, 'epoch': 7.78}
{'loss': 0.4797, 'learning_rate': 1.1091361535726982e-05, 'epoch': 7.78}
{'loss': 6.6996, 'learning_rate': 1.1073586917881267e-05, 'epoch': 7.79}
{'loss': 2.4667, 'learning_rate': 1.105581230003555e-05, 'epoch': 7.79}
{'loss': 0.2402, 'learning_rate': 1.1038037682189834e-05, 'epoch': 7.79}
{'loss': 2.6662, 'learning_rate': 1.1020263064344118e-05, 'epoch': 7.8}
{'loss': 1.3967, 'learning_rate': 1.1002488446498401e-05, 'epoch': 7.8}
{'loss': 2.7017, 'learning_rate': 1.0984713828652685e-05, 'epoch': 7.8}
{'loss': 1.8066, 'learning_rate': 1.0966939210806968e-05, 'epoch': 7.81}
{'loss': 1.5178, 'learning_rate': 1.0949164592961252e-05, 'epoch': 7.81}
{'loss': 4.7659, 'learning_rate': 1.0931389975115535e-05, 'epoch': 7.81}
{'loss': 1.5987, 'learning_rate': 1.0913615357269818e-05, 'epoch': 7.82}
{'loss': 1.2636, 'learning_rate': 1.0895840739424102e-05, 'epoch': 7.82}
{'loss': 0.5909, 'learning_rate': 1.0878066121578387e-05, 'epoch': 7.82}
{'loss': 3.2411, 'learning_rate': 1.086029150373267e-05, 'epoch': 7.83}
{'loss': 0.8599, 'learning_rate': 1.0842516885886954e-05, 'epoch': 7.83}
{'loss': 0.2145, 'learning_rate': 1.0824742268041238e-05, 'epoch': 7.84}
{'loss': 0.7836, 'learning_rate': 1.080696765019552e-05, 'epoch': 7.84}
{'loss': 4.0064, 'learning_rate': 1.0789193032349805e-05, 'epoch': 7.84}
{'loss': 0.2415, 'learning_rate': 1.077141841450409e-05, 'epoch': 7.85}
{'loss': 0.4041, 'learning_rate': 1.0753643796658372e-05, 'epoch': 7.85}
{'loss': 0.4083, 'learning_rate': 1.0735869178812657e-05, 'epoch': 7.85}
{'loss': 1.0454, 'learning_rate': 1.0718094560966941e-05, 'epoch': 7.86}
{'loss': 1.8973, 'learning_rate': 1.0700319943121224e-05, 'epoch': 7.86}
{'loss': 0.3147, 'learning_rate': 1.0682545325275507e-05, 'epoch': 7.86}
{'loss': 2.11, 'learning_rate': 1.0664770707429791e-05, 'epoch': 7.87}
{'loss': 0.1459, 'learning_rate': 1.0646996089584074e-05, 'epoch': 7.87}
{'loss': 0.2371, 'learning_rate': 1.0629221471738358e-05, 'epoch': 7.87}
{'loss': 0.2287, 'learning_rate': 1.061144685389264e-05, 'epoch': 7.88}
{'loss': 0.4821, 'learning_rate': 1.0593672236046925e-05, 'epoch': 7.88}
{'loss': 0.8969, 'learning_rate': 1.057589761820121e-05, 'epoch': 7.88}
{'loss': 1.2356, 'learning_rate': 1.0558123000355492e-05, 'epoch': 7.89}
{'loss': 1.0989, 'learning_rate': 1.0540348382509777e-05, 'epoch': 7.89}
{'loss': 0.2678, 'learning_rate': 1.0522573764664061e-05, 'epoch': 7.9}
{'loss': 0.6406, 'learning_rate': 1.0504799146818344e-05, 'epoch': 7.9}
{'loss': 0.9042, 'learning_rate': 1.0487024528972628e-05, 'epoch': 7.9}
{'loss': 0.2507, 'learning_rate': 1.0469249911126913e-05, 'epoch': 7.91}
{'loss': 0.1439, 'learning_rate': 1.0451475293281195e-05, 'epoch': 7.91}
{'loss': 0.9717, 'learning_rate': 1.0433700675435478e-05, 'epoch': 7.91}
{'loss': 1.2262, 'learning_rate': 1.0415926057589762e-05, 'epoch': 7.92}
{'loss': 0.2557, 'learning_rate': 1.0398151439744045e-05, 'epoch': 7.92}
{'loss': 1.7248, 'learning_rate': 1.038037682189833e-05, 'epoch': 7.92}
{'loss': 0.245, 'learning_rate': 1.0362602204052612e-05, 'epoch': 7.93}
{'loss': 2.6746, 'learning_rate': 1.0344827586206897e-05, 'epoch': 7.93}
{'loss': 0.2604, 'learning_rate': 1.0327052968361181e-05, 'epoch': 7.93}
{'loss': 1.7496, 'learning_rate': 1.0309278350515464e-05, 'epoch': 7.94}
{'loss': 0.7192, 'learning_rate': 1.0291503732669748e-05, 'epoch': 7.94}
{'loss': 0.3232, 'learning_rate': 1.0273729114824033e-05, 'epoch': 7.95}
{'loss': 0.437, 'learning_rate': 1.0255954496978315e-05, 'epoch': 7.95}
{'loss': 2.1511, 'learning_rate': 1.02381798791326e-05, 'epoch': 7.95}
{'loss': 0.7775, 'learning_rate': 1.0220405261286884e-05, 'epoch': 7.96}
{'loss': 5.7812, 'learning_rate': 1.0202630643441167e-05, 'epoch': 7.96}
{'loss': 0.4208, 'learning_rate': 1.018485602559545e-05, 'epoch': 7.96}
{'loss': 0.6876, 'learning_rate': 1.0167081407749734e-05, 'epoch': 7.97}
{'loss': 0.8201, 'learning_rate': 1.0149306789904017e-05, 'epoch': 7.97}
{'loss': 0.649, 'learning_rate': 1.0131532172058301e-05, 'epoch': 7.97}
{'loss': 1.0645, 'learning_rate': 1.0113757554212584e-05, 'epoch': 7.98}
{'loss': 0.2059, 'learning_rate': 1.0095982936366868e-05, 'epoch': 7.98}
{'loss': 0.797, 'learning_rate': 1.0078208318521152e-05, 'epoch': 7.98}
{'loss': 0.7671, 'learning_rate': 1.0060433700675435e-05, 'epoch': 7.99}
{'loss': 0.2676, 'learning_rate': 1.004265908282972e-05, 'epoch': 7.99}
{'loss': 1.0379, 'learning_rate': 1.0024884464984004e-05, 'epoch': 8.0}
{'loss': 1.3153, 'learning_rate': 1.0007109847138287e-05, 'epoch': 8.0}
{'eval_f1': 0.9070415064312672, 'eval_precision': 0.8969315499604257, 'eval_recall': 0.917381974248681, 'eval_loss': 7.9955267906188965, 'epoch': 8.0}
{'loss': 1.1946, 'learning_rate': 9.989335229292571e-06, 'epoch': 8.0}
{'loss': 2.2807, 'learning_rate': 9.971560611446856e-06, 'epoch': 8.01}
{'loss': 0.9196, 'learning_rate': 9.953785993601138e-06, 'epoch': 8.01}
{'loss': 0.4735, 'learning_rate': 9.936011375755423e-06, 'epoch': 8.01}
{'loss': 1.2522, 'learning_rate': 9.918236757909705e-06, 'epoch': 8.02}
{'loss': 0.3375, 'learning_rate': 9.900462140063988e-06, 'epoch': 8.02}
{'loss': 0.3402, 'learning_rate': 9.882687522218272e-06, 'epoch': 8.02}
{'loss': 0.2691, 'learning_rate': 9.864912904372555e-06, 'epoch': 8.03}
{'loss': 0.6322, 'learning_rate': 9.84713828652684e-06, 'epoch': 8.03}
{'loss': 0.5801, 'learning_rate': 9.829363668681124e-06, 'epoch': 8.03}
{'loss': 0.5765, 'learning_rate': 9.811589050835407e-06, 'epoch': 8.04}
{'loss': 0.2408, 'learning_rate': 9.793814432989691e-06, 'epoch': 8.04}
{'loss': 0.538, 'learning_rate': 9.776039815143975e-06, 'epoch': 8.04}
{'loss': 0.5583, 'learning_rate': 9.758265197298258e-06, 'epoch': 8.05}
{'loss': 1.1997, 'learning_rate': 9.740490579452543e-06, 'epoch': 8.05}
{'loss': 0.2988, 'learning_rate': 9.722715961606827e-06, 'epoch': 8.06}
{'loss': 0.5438, 'learning_rate': 9.70494134376111e-06, 'epoch': 8.06}
{'loss': 0.5196, 'learning_rate': 9.687166725915394e-06, 'epoch': 8.06}
{'loss': 0.2432, 'learning_rate': 9.669392108069677e-06, 'epoch': 8.07}
{'loss': 3.9789, 'learning_rate': 9.65161749022396e-06, 'epoch': 8.07}
{'loss': 0.4237, 'learning_rate': 9.633842872378244e-06, 'epoch': 8.07}
{'loss': 4.8997, 'learning_rate': 9.616068254532528e-06, 'epoch': 8.08}
{'loss': 0.2172, 'learning_rate': 9.598293636686811e-06, 'epoch': 8.08}
{'loss': 0.1957, 'learning_rate': 9.580519018841095e-06, 'epoch': 8.08}
{'loss': 2.2881, 'learning_rate': 9.562744400995378e-06, 'epoch': 8.09}
{'loss': 0.6275, 'learning_rate': 9.544969783149663e-06, 'epoch': 8.09}
{'loss': 0.3627, 'learning_rate': 9.527195165303947e-06, 'epoch': 8.09}
{'loss': 1.5573, 'learning_rate': 9.50942054745823e-06, 'epoch': 8.1}
{'loss': 0.6198, 'learning_rate': 9.491645929612514e-06, 'epoch': 8.1}
{'loss': 1.2016, 'learning_rate': 9.473871311766798e-06, 'epoch': 8.11}
{'loss': 0.4749, 'learning_rate': 9.456096693921081e-06, 'epoch': 8.11}
{'loss': 1.8183, 'learning_rate': 9.438322076075366e-06, 'epoch': 8.11}
{'loss': 0.992, 'learning_rate': 9.420547458229648e-06, 'epoch': 8.12}
{'loss': 1.4488, 'learning_rate': 9.402772840383933e-06, 'epoch': 8.12}
{'loss': 0.7163, 'learning_rate': 9.384998222538215e-06, 'epoch': 8.12}
{'loss': 1.4811, 'learning_rate': 9.3672236046925e-06, 'epoch': 8.13}
{'loss': 1.1583, 'learning_rate': 9.349448986846782e-06, 'epoch': 8.13}
{'loss': 0.4994, 'learning_rate': 9.331674369001067e-06, 'epoch': 8.13}
{'loss': 0.6819, 'learning_rate': 9.31389975115535e-06, 'epoch': 8.14}
{'loss': 0.3365, 'learning_rate': 9.296125133309634e-06, 'epoch': 8.14}
{'loss': 0.5932, 'learning_rate': 9.278350515463918e-06, 'epoch': 8.14}
{'loss': 0.4131, 'learning_rate': 9.260575897618201e-06, 'epoch': 8.15}
{'loss': 0.7665, 'learning_rate': 9.242801279772485e-06, 'epoch': 8.15}
{'loss': 2.5746, 'learning_rate': 9.22502666192677e-06, 'epoch': 8.15}
{'loss': 0.7584, 'learning_rate': 9.207252044081053e-06, 'epoch': 8.16}
{'loss': 0.4338, 'learning_rate': 9.189477426235337e-06, 'epoch': 8.16}
{'loss': 32.507, 'learning_rate': 9.171702808389621e-06, 'epoch': 8.17}
{'loss': 1.1825, 'learning_rate': 9.153928190543904e-06, 'epoch': 8.17}
{'loss': 0.6627, 'learning_rate': 9.136153572698187e-06, 'epoch': 8.17}
{'loss': 0.2328, 'learning_rate': 9.118378954852471e-06, 'epoch': 8.18}
{'loss': 3.6448, 'learning_rate': 9.100604337006754e-06, 'epoch': 8.18}
{'loss': 0.2762, 'learning_rate': 9.082829719161038e-06, 'epoch': 8.18}
{'loss': 1.1069, 'learning_rate': 9.065055101315321e-06, 'epoch': 8.19}
{'loss': 0.422, 'learning_rate': 9.047280483469605e-06, 'epoch': 8.19}
{'loss': 0.1967, 'learning_rate': 9.02950586562389e-06, 'epoch': 8.19}
{'loss': 0.5779, 'learning_rate': 9.011731247778173e-06, 'epoch': 8.2}
{'loss': 0.877, 'learning_rate': 8.993956629932457e-06, 'epoch': 8.2}
{'loss': 1.7822, 'learning_rate': 8.976182012086741e-06, 'epoch': 8.2}
{'loss': 2.0279, 'learning_rate': 8.958407394241024e-06, 'epoch': 8.21}
{'loss': 3.0392, 'learning_rate': 8.940632776395308e-06, 'epoch': 8.21}
{'loss': 0.5611, 'learning_rate': 8.922858158549593e-06, 'epoch': 8.22}
{'loss': 0.3248, 'learning_rate': 8.905083540703876e-06, 'epoch': 8.22}
{'loss': 0.3639, 'learning_rate': 8.887308922858158e-06, 'epoch': 8.22}
{'loss': 0.7495, 'learning_rate': 8.869534305012443e-06, 'epoch': 8.23}
{'loss': 0.4455, 'learning_rate': 8.851759687166725e-06, 'epoch': 8.23}
{'loss': 0.4137, 'learning_rate': 8.83398506932101e-06, 'epoch': 8.23}
{'loss': 0.7819, 'learning_rate': 8.816210451475294e-06, 'epoch': 8.24}
{'loss': 0.797, 'learning_rate': 8.798435833629577e-06, 'epoch': 8.24}
{'loss': 0.4045, 'learning_rate': 8.780661215783861e-06, 'epoch': 8.24}
{'loss': 1.6637, 'learning_rate': 8.762886597938144e-06, 'epoch': 8.25}
{'loss': 0.2239, 'learning_rate': 8.745111980092428e-06, 'epoch': 8.25}
{'loss': 0.3076, 'learning_rate': 8.727337362246713e-06, 'epoch': 8.25}
{'loss': 3.5517, 'learning_rate': 8.709562744400996e-06, 'epoch': 8.26}
{'loss': 1.2338, 'learning_rate': 8.69178812655528e-06, 'epoch': 8.26}
{'loss': 0.0578, 'learning_rate': 8.674013508709564e-06, 'epoch': 8.27}
{'loss': 5.4841, 'learning_rate': 8.656238890863847e-06, 'epoch': 8.27}
{'loss': 0.1312, 'learning_rate': 8.638464273018131e-06, 'epoch': 8.27}
{'loss': 0.4312, 'learning_rate': 8.620689655172414e-06, 'epoch': 8.28}
{'loss': 4.5353, 'learning_rate': 8.602915037326697e-06, 'epoch': 8.28}
{'loss': 1.9851, 'learning_rate': 8.585140419480981e-06, 'epoch': 8.28}
{'loss': 0.1504, 'learning_rate': 8.567365801635266e-06, 'epoch': 8.29}
{'loss': 3.4181, 'learning_rate': 8.549591183789548e-06, 'epoch': 8.29}
{'loss': 1.5593, 'learning_rate': 8.531816565943833e-06, 'epoch': 8.29}
{'loss': 0.1027, 'learning_rate': 8.514041948098115e-06, 'epoch': 8.3}
{'loss': 0.2796, 'learning_rate': 8.4962673302524e-06, 'epoch': 8.3}
{'loss': 2.143, 'learning_rate': 8.478492712406684e-06, 'epoch': 8.3}
{'loss': 0.664, 'learning_rate': 8.460718094560967e-06, 'epoch': 8.31}
{'loss': 3.6035, 'learning_rate': 8.442943476715251e-06, 'epoch': 8.31}
{'loss': 10.1358, 'learning_rate': 8.425168858869536e-06, 'epoch': 8.31}
{'loss': 0.4757, 'learning_rate': 8.407394241023818e-06, 'epoch': 8.32}
{'loss': 4.6564, 'learning_rate': 8.389619623178103e-06, 'epoch': 8.32}
{'loss': 0.4646, 'learning_rate': 8.371845005332386e-06, 'epoch': 8.33}
{'loss': 0.2398, 'learning_rate': 8.354070387486668e-06, 'epoch': 8.33}
{'loss': 1.3657, 'learning_rate': 8.336295769640953e-06, 'epoch': 8.33}
{'loss': 0.7707, 'learning_rate': 8.318521151795237e-06, 'epoch': 8.34}
{'loss': 0.3638, 'learning_rate': 8.30074653394952e-06, 'epoch': 8.34}
{'loss': 3.2219, 'learning_rate': 8.282971916103804e-06, 'epoch': 8.34}
{'loss': 0.377, 'learning_rate': 8.265197298258087e-06, 'epoch': 8.35}
{'loss': 0.7557, 'learning_rate': 8.247422680412371e-06, 'epoch': 8.35}
{'loss': 0.2812, 'learning_rate': 8.229648062566656e-06, 'epoch': 8.35}
{'loss': 1.5959, 'learning_rate': 8.211873444720938e-06, 'epoch': 8.36}
{'loss': 2.0242, 'learning_rate': 8.194098826875223e-06, 'epoch': 8.36}
{'loss': 6.3283, 'learning_rate': 8.176324209029507e-06, 'epoch': 8.36}
{'loss': 4.5421, 'learning_rate': 8.15854959118379e-06, 'epoch': 8.37}
{'loss': 0.6215, 'learning_rate': 8.140774973338074e-06, 'epoch': 8.37}
{'loss': 0.2938, 'learning_rate': 8.123000355492357e-06, 'epoch': 8.38}
{'loss': 0.4596, 'learning_rate': 8.10522573764664e-06, 'epoch': 8.38}
{'loss': 0.8492, 'learning_rate': 8.087451119800924e-06, 'epoch': 8.38}
{'loss': 5.5314, 'learning_rate': 8.069676501955209e-06, 'epoch': 8.39}
{'loss': 3.0621, 'learning_rate': 8.051901884109491e-06, 'epoch': 8.39}
{'loss': 1.4824, 'learning_rate': 8.034127266263776e-06, 'epoch': 8.39}
{'loss': 0.2346, 'learning_rate': 8.016352648418058e-06, 'epoch': 8.4}
{'loss': 1.5786, 'learning_rate': 7.998578030572343e-06, 'epoch': 8.4}
{'loss': 0.5887, 'learning_rate': 7.980803412726627e-06, 'epoch': 8.4}
{'loss': 0.4615, 'learning_rate': 7.96302879488091e-06, 'epoch': 8.41}
{'loss': 0.4326, 'learning_rate': 7.945254177035194e-06, 'epoch': 8.41}
{'loss': 0.2779, 'learning_rate': 7.927479559189479e-06, 'epoch': 8.41}
{'loss': 0.297, 'learning_rate': 7.909704941343761e-06, 'epoch': 8.42}
{'loss': 1.6635, 'learning_rate': 7.891930323498046e-06, 'epoch': 8.42}
{'loss': 0.3786, 'learning_rate': 7.874155705652329e-06, 'epoch': 8.43}
{'loss': 0.7996, 'learning_rate': 7.856381087806613e-06, 'epoch': 8.43}
{'loss': 1.0899, 'learning_rate': 7.838606469960896e-06, 'epoch': 8.43}
{'loss': 0.1706, 'learning_rate': 7.82083185211518e-06, 'epoch': 8.44}
{'loss': 0.5335, 'learning_rate': 7.803057234269463e-06, 'epoch': 8.44}
{'loss': 6.4895, 'learning_rate': 7.785282616423747e-06, 'epoch': 8.44}
{'loss': 1.1515, 'learning_rate': 7.767507998578032e-06, 'epoch': 8.45}
{'loss': 0.1995, 'learning_rate': 7.749733380732314e-06, 'epoch': 8.45}
{'loss': 0.257, 'learning_rate': 7.731958762886599e-06, 'epoch': 8.45}
{'loss': 0.2938, 'learning_rate': 7.714184145040881e-06, 'epoch': 8.46}
{'loss': 0.3608, 'learning_rate': 7.696409527195166e-06, 'epoch': 8.46}
{'loss': 1.107, 'learning_rate': 7.67863490934945e-06, 'epoch': 8.46}
{'loss': 0.1135, 'learning_rate': 7.660860291503733e-06, 'epoch': 8.47}
{'loss': 0.7216, 'learning_rate': 7.643085673658017e-06, 'epoch': 8.47}
{'loss': 0.4511, 'learning_rate': 7.625311055812301e-06, 'epoch': 8.47}
{'loss': 0.5374, 'learning_rate': 7.6075364379665835e-06, 'epoch': 8.48}
{'loss': 0.4107, 'learning_rate': 7.589761820120868e-06, 'epoch': 8.48}
{'loss': 4.2491, 'learning_rate': 7.571987202275152e-06, 'epoch': 8.49}
{'loss': 0.5572, 'learning_rate': 7.554212584429435e-06, 'epoch': 8.49}
{'loss': 0.7204, 'learning_rate': 7.536437966583719e-06, 'epoch': 8.49}
{'loss': 0.5232, 'learning_rate': 7.518663348738003e-06, 'epoch': 8.5}
{'loss': 0.9617, 'learning_rate': 7.500888730892286e-06, 'epoch': 8.5}
{'loss': 7.5996, 'learning_rate': 7.48311411304657e-06, 'epoch': 8.5}
{'loss': 0.1552, 'learning_rate': 7.465339495200853e-06, 'epoch': 8.51}
{'loss': 0.8668, 'learning_rate': 7.447564877355137e-06, 'epoch': 8.51}
{'loss': 0.2952, 'learning_rate': 7.429790259509422e-06, 'epoch': 8.51}
{'loss': 2.6466, 'learning_rate': 7.412015641663704e-06, 'epoch': 8.52}
{'loss': 1.2885, 'learning_rate': 7.394241023817988e-06, 'epoch': 8.52}
{'loss': 3.0554, 'learning_rate': 7.376466405972272e-06, 'epoch': 8.52}
{'loss': 0.5319, 'learning_rate': 7.358691788126555e-06, 'epoch': 8.53}
{'loss': 1.0293, 'learning_rate': 7.340917170280839e-06, 'epoch': 8.53}
{'loss': 0.3727, 'learning_rate': 7.323142552435124e-06, 'epoch': 8.54}
{'loss': 0.4109, 'learning_rate': 7.3053679345894065e-06, 'epoch': 8.54}
{'loss': 5.419, 'learning_rate': 7.287593316743691e-06, 'epoch': 8.54}
{'loss': 0.3499, 'learning_rate': 7.2698186988979745e-06, 'epoch': 8.55}
{'loss': 0.4712, 'learning_rate': 7.252044081052257e-06, 'epoch': 8.55}
{'loss': 0.8666, 'learning_rate': 7.234269463206542e-06, 'epoch': 8.55}
{'loss': 0.571, 'learning_rate': 7.216494845360824e-06, 'epoch': 8.56}
{'loss': 2.1735, 'learning_rate': 7.198720227515109e-06, 'epoch': 8.56}
{'loss': 0.393, 'learning_rate': 7.180945609669393e-06, 'epoch': 8.56}
{'loss': 0.6876, 'learning_rate': 7.163170991823676e-06, 'epoch': 8.57}
{'loss': 2.283, 'learning_rate': 7.145396373977959e-06, 'epoch': 8.57}
{'loss': 1.2223, 'learning_rate': 7.127621756132244e-06, 'epoch': 8.57}
{'loss': 0.1767, 'learning_rate': 7.1098471382865265e-06, 'epoch': 8.58}
{'loss': 1.7424, 'learning_rate': 7.092072520440811e-06, 'epoch': 8.58}
{'loss': 1.54, 'learning_rate': 7.074297902595095e-06, 'epoch': 8.59}
{'loss': 0.4267, 'learning_rate': 7.056523284749378e-06, 'epoch': 8.59}
{'loss': 0.8106, 'learning_rate': 7.038748666903662e-06, 'epoch': 8.59}
{'loss': 0.9608, 'learning_rate': 7.020974049057946e-06, 'epoch': 8.6}
{'loss': 0.2775, 'learning_rate': 7.003199431212229e-06, 'epoch': 8.6}
{'loss': 0.7647, 'learning_rate': 6.985424813366513e-06, 'epoch': 8.6}
{'loss': 0.4172, 'learning_rate': 6.967650195520796e-06, 'epoch': 8.61}
{'loss': 0.1072, 'learning_rate': 6.94987557767508e-06, 'epoch': 8.61}
{'loss': 0.1888, 'learning_rate': 6.9321009598293645e-06, 'epoch': 8.61}
{'loss': 1.0136, 'learning_rate': 6.914326341983647e-06, 'epoch': 8.62}
